Time_minutes Average_cpu_utilization intermediate_powerdraw_kJ total_powerdraw_kJ cpu_demand cpu_usage cpu_idle_time overall_power_efficiency intermediate_power_efficiency hosts_up hosts_down servers_active servers_pending attemps_success attempts_failure attemps_error
102745 0.018037645336067807 3058.2206124706267 6.391847366476936E7 150282.4183149872 150282.4183149872 16877816425 79.93013275329915 49.14047655756902 162 0 202 0 347 0 0
102750 0.012379542006580375 3032.6254266938568 6.392150629019603E7 103350.2435897506 103350.2435897506 16878651510 79.92795746179827 34.079462198014404 162 0 202 0 347 0 0
102755 0.020732747693519394 3078.588425956249 6.392458487862202E7 172660.7666666583 172660.7666666583 16879480090 79.92680916309243 56.084394136909566 162 0 202 0 347 0 0
102760 0.019484598860690837 3072.872236762464 6.392765775085877E7 162291.1999999897 162291.1999999897 16880309647 79.92550591382947 52.81417107369797 162 0 202 0 347 0 0
102765 0.01641186676002859 3042.339965316236 6.393070009082409E7 137336.53333339636 137336.53333339636 16881141521 79.92385062102953 45.14174447927647 162 0 202 0 347 0 0
102770 0.017771361132550165 3059.634733756721 6.393375972555787E7 149259.33333337965 149259.33333337965 16881972248 79.92236035271914 48.783383090344934 162 0 202 0 347 0 0
102775 0.019644598867494263 3070.329272610426 6.3936830054830484E7 164798.5904761712 164798.5904761712 16882801521 79.9210998996754 53.674565769311684 162 0 202 0 347 0 0
102780 0.021210790229942378 3069.45465377146 6.393989950948427E7 177792.11428570456 177792.11428570456 16883629576 79.92004387553003 57.92303009502036 162 0 202 0 347 0 0
102785 0.018990904043360964 3052.2092258998155 6.394295171871017E7 158252.62857132894 158252.62857132894 16884459508 79.9187039300884 51.84855193689247 162 0 202 0 347 0 0
102790 0.020132194374020338 3062.4340111737847 6.394601415272135E7 167714.62857143144 167714.62857143144 16885288551 79.91749930256789 54.76514039469832 162 0 202 0 347 0 0
102795 0.01930774534180083 3048.3637711200713 6.394906251649246E7 160845.6000000701 160845.6000000701 16886118243 79.9162049597536 52.76456882341506 162 0 202 0 347 0 0
102800 0.02080615732999576 3062.308831901431 6.395212482532436E7 173233.9666665584 173233.9666665584 16886946774 79.91508702764754 56.56972440594601 162 0 202 0 347 0 0
102805 0.019950665806951293 3053.050781902194 6.395517787610625E7 166135.000000041 166135.000000041 16887775971 79.91386977172678 54.41606179132438 162 0 202 0 347 0 0
102810 0.02037284921078099 3067.829834069312 6.395824570594032E7 169643.46666674115 169643.46666674115 16888604838 79.91268902190566 55.297547726667155 162 0 202 0 347 0 0
102815 0.020759356198935347 3083.9250924801827 6.3961329631032795E7 172840.15714286917 172840.15714286917 16889433405 79.91153825486933 56.04551082136241 162 0 202 0 347 0 0
102820 0.022528415200258757 3095.8976807944177 6.396442552871359E7 187537.44999998913 187537.44999998913 16890260594 79.91060241443216 60.576113727333 162 0 202 0 347 0 0
102825 0.027299263141529122 3121.78608976537 6.396754731480337E7 227366.2452381362 227079.84523813624 16891084077 79.91025248759041 72.74036039259926 162 0 202 0 347 0 0
102830 0.01979973368913155 3079.302790049374 6.3970626617593415E7 164880.06666668854 164880.06666668854 16891913394 79.90898334578168 53.5446099030894 162 0 202 0 347 0 0
102835 0.01621559987521301 3040.6608301084043 6.397366727842352E7 135153.26666669533 135153.26666669533 16892745495 79.90729792030032 44.44864923059403 162 0 202 0 347 0 0
102840 0.013968325710843912 3001.4693524391055 6.3976668747775964E7 116517.68571429575 116517.68571429575 16893579343 79.90537031727808 38.82021504554399 162 0 202 0 347 0 0
102845 0.01266243731986801 2991.1138475767375 6.3979659861623526E7 105683.49047628319 105683.49047628319 16894414207 79.90328648986383 35.33248677976704 162 0 202 0 347 0 0
102850 0.013778484486937824 3007.275372951329 6.398266713699647E7 114982.6666667286 114982.6666667286 16895248198 79.90132801384809 38.234831336341855 162 0 202 0 347 0 0
102855 0.018528973437971278 3038.165392605841 6.3985705302389055E7 154370.69999995842 154370.69999995842 16896078499 79.89994672486839 50.81049911754618 162 0 202 0 347 0 0
102860 0.01988003433523236 3048.8735038902164 6.398875417589293E7 165599.7000000277 165599.7000000277 16896907740 79.89872768049825 54.315044487326354 162 0 202 0 347 0 0
102865 0.01869478646564313 3041.793072020531 6.3991795968964934E7 155736.40476186541 155736.40476186541 16897737913 79.89736345887836 51.19888206544454 162 0 202 0 347 0 0
102870 0.01885736084914751 3054.8308101862667 6.399485079977512E7 157091.7333333423 157091.7333333423 16898567957 79.89600426836338 51.42403723621071 162 0 202 0 347 0 0
102875 0.021526693899080098 3069.598246347785 6.3997920398021445E7 179225.86666665235 179225.86666665235 16899395925 79.89497262909273 58.38740196046688 162 0 202 0 347 0 0
102880 0.02675834535990748 3109.328215743959 6.400102972623721E7 222612.86666679697 222612.86666679697 16900219826 79.89456940392375 71.59516500689944 162 0 202 0 347 0 0
102885 0.028290438835016096 3113.838943279862 6.400414356518048E7 244032.2825398242 235318.81587315717 16901042537 79.89435910495021 75.57192910731975 162 0 202 0 347 0 0
102890 0.027177761464516694 3106.240626369476 6.400724980580683E7 235033.13333322716 226111.93333326117 16901866111 79.89401446944717 72.79279377577942 162 0 202 0 347 0 0
102895 0.02606839420439698 3099.731270135462 6.401034953707695E7 225619.80000012784 216876.06666672783 16902690549 79.8935337048755 69.96608665926388 162 0 202 0 347 0 0
102900 0.02470478162864518 3086.248486349106 6.4013435785563305E7 210456.33333326023 205559.93333322724 16903516050 79.89289303680904 66.60511434592729 162 0 202 0 347 0 0
102905 0.023807082881703235 3077.537963968158 6.401651332352728E7 198122.29047622153 198122.29047622153 16904342248 79.89214711800754 64.37687943929177 162 0 202 0 347 0 0
102910 0.02257205462864264 3062.1697686008215 6.401957549329589E7 187911.85238094916 187911.85238094916 16905169403 79.89126095990923 61.3655892980782 162 0 202 0 347 0 0
102915 0.021097260326168963 3055.5647905058263 6.402263105808639E7 175644.9333333263 175644.9333333263 16905997708 79.89019152571709 57.48362262815889 162 0 201 0 347 0 0
102920 0.019631338013318813 3040.6289989675283 6.4025671687085345E7 163512.1428571779 163512.1428571779 16906827148 79.88895133114926 53.7757624862158 162 0 201 0 347 0 0
102925 0.02207916005802862 3070.036664474547 6.402874172374984E7 183910.80000012726 183910.80000012726 16907654676 79.88799314880768 59.90508260969078 162 0 201 0 347 0 0
102930 0.024870367457289634 3081.6981556229593 6.403182342190547E7 206976.1190476207 206976.1190476207 16908480039 79.88738072579675 67.1630083789893 162 0 201 0 347 0 0
102935 0.02445434581475475 3083.643670077443 6.4034907065575555E7 203523.13333331072 203523.13333331072 16909305732 79.88671201111401 66.00085973234366 162 0 201 0 347 0 0
102940 0.023289314917386048 3077.537141393304 6.403798460271693E7 193838.47142854417 193838.47142854417 16910132331 79.88589974551549 62.984933251134386 162 0 201 0 347 0 0
102945 0.02465893913507105 3095.581232152045 6.404108018394908E7 205177.1714285998 205177.1714285998 16910957869 79.88524210325812 66.28066138195341 162 0 201 0 347 0 0
102950 0.029966096417293805 3141.7177748569848 6.404422190172394E7 249982.5333335134 249234.066666813 16911779275 79.88521489052376 79.33050787101922 162 0 201 0 347 0 0
102955 0.028321254381964187 3131.6657090286017 6.404735356743297E7 235561.2666667514 235561.2666667514 16912601962 79.88498673868536 75.21916084070773 162 0 201 0 347 0 0
102960 0.028568263881234606 3130.7776955940126 6.405048434512856E7 237604.38571429026 237604.38571429026 16913424458 79.88479161527438 75.89308753817757 162 0 201 0 347 0 0
102965 0.023437255653019188 3086.4860848787425 6.405357083121344E7 195046.37575753804 195046.37575753804 16914250947 79.88398733658568 63.193667618689666 162 0 201 0 347 0 0
102970 0.01847913976850923 3042.260224037528 6.405661309143747E7 153959.66825394752 153959.66825394752 16915081283 79.88259687579395 50.60700167509679 162 0 201 0 347 0 0
102975 0.01951889360424587 3049.5861349546312 6.405966267757242E7 162546.99999994575 162546.99999994575 16915910817 79.8813314638878 53.30133100253093 162 0 201 0 347 0 0
102980 0.019841298366884856 3051.292404242456 6.406271396997666E7 165215.91208786983 165215.91208786983 16916740099 79.88010570583006 54.146207639148884 162 0 201 0 347 0 0
102985 0.018388422689642938 3035.082394769728 6.406574905237145E7 153230.09365080125 153230.09365080125 16917570506 79.8787131893889 50.486304396499534 162 0 201 0 347 0 0
102990 0.020765226992372834 3062.608716318369 6.40688116610878E7 172897.000000105 172897.000000105 16918399067 79.87759345200959 56.45415918751397 162 0 201 0 347 0 0
102995 0.019566704681305586 3062.2614235535266 6.4071873922511354E7 162951.76666664588 162951.76666664588 16919228560 79.87631903468156 53.21288555356338 162 0 201 0 347 0 0
103000 0.019043640927437665 3057.6342604764104 6.407493155677183E7 158619.86666656396 158619.86666656396 16920058465 79.87498290055026 51.876664490883016 162 0 201 0 347 0 0
103005 0.020286891468063423 3063.53139206177 6.407799508816389E7 168922.8666667794 168922.8666667794 16920887401 79.87380033154528 55.13991699399351 162 0 201 0 347 0 0
103010 0.016767508763902234 3038.829345100999 6.4081033917509E7 139746.0666666208 139746.0666666208 16921719069 79.87219335401404 45.98680965481337 162 0 201 0 347 0 0
103015 0.015180747563720875 3026.6705006859897 6.408406058800967E7 126554.33333326706 126554.33333326706 16922551976 79.87039583249224 41.81305276031327 162 0 201 0 347 0 0
103020 0.013837307135407694 3001.435575603008 6.4087062023585275E7 115413.52820516001 115413.52820516001 16923385927 79.86845609121907 38.45277544628712 162 0 201 0 347 0 0
103025 0.01608502985205293 3021.8579097896218 6.409008388149508E7 134058.53333326316 134058.53333326316 16924218137 79.86678200084579 44.36295065329401 162 0 201 0 347 0 0
103030 0.02001557817153711 3061.3610736912487 6.409314524256877E7 166703.3128205656 166703.3128205656 16925047280 79.86556817767665 54.45398592579685 162 0 201 0 347 0 0
103035 0.019589303745609035 3060.4323627312183 6.4096205674931504E7 164249.53333326025 164249.53333326025 16925876603 79.8643173448802 53.66873495831132 162 0 201 0 347 0 0
103040 0.016966269905043005 3034.43518621093 6.409924011011773E7 142541.41428557545 142541.41428557545 16926707966 79.86276035792969 46.97461159602672 162 0 201 0 347 0 0
103045 0.017278605874562678 3038.8424233095648 6.410227895254104E7 145145.85128202176 145145.85128202176 16927539077 79.86123865707084 47.76353330092886 162 0 201 0 347 0 0
103050 0.023219623413909433 3085.3499809116124 6.410536430252196E7 193825.33333321812 193825.33333321812 16928365654 79.86041853010636 62.82118221024299 162 0 201 0 347 0 0
103055 0.024946586154219175 3107.0432836790087 6.410847134580564E7 207566.83333335796 207566.83333335796 16929190966 79.85978580649213 66.80525965752908 162 0 201 0 347 0 0
103060 0.02701098154917419 3106.729187393546 6.411157807499303E7 224680.6285713466 224680.6285713466 16930014676 79.85942047312182 72.32063531094161 162 0 201 0 347 0 0
103065 0.03416965306354893 3159.8453190394043 6.411473792031206E7 288355.2666665634 284049.79999993 16930832817 79.85991499879661 89.8935774762169 162 0 201 0 347 0 0
103070 0.02892729196947298 3133.8072443096044 6.411787172755638E7 240600.34285727591 240600.34285727591 16931655032 79.8597642570917 76.77573127516385 162 0 201 0 347 0 0
103075 0.03431463927102094 3165.6657122339607 6.412103739326861E7 285260.08717943315 285260.08717943315 16932473063 79.8602703432532 90.11061593680704 162 0 201 0 347 0 0
103080 0.024707424005585066 3103.61238039428 6.412414100564898E7 205574.1095237767 205574.1095237767 16933298567 79.85961097825353 66.23704391128274 162 0 201 0 347 0 0
103085 0.020982817567373614 3082.599845311582 6.412722360549427E7 174687.33388267524 174687.33388267524 16934126957 79.85849619600434 56.668832365109736 162 0 201 0 347 0 0
103090 0.01935463380149442 3048.583364504695 6.413027218885876E7 161216.58571422624 161216.58571422624 16934956616 79.85721382662567 52.88245930595347 162 0 201 0 347 0 0
103095 0.02434178645598149 3100.527206019819 6.413337271606478E7 202656.2000002458 202656.2000002458 16935782383 79.85651304851028 65.36185188337625 162 0 201 0 347 0 0
103100 0.025006092910531203 3094.57819834584 6.413646729426312E7 208055.300000073 208055.300000073 16936607650 79.85590392664992 67.23219988794784 162 0 201 0 347 0 0
103105 0.024595388172056726 3098.313355778873 6.4139565607618906E7 204664.66666665324 204664.66666665324 16937433238 79.85523734984042 66.05680031844403 162 0 201 0 347 0 0
103110 0.022939048206784156 3080.0536043000816 6.41426456612232E7 190914.8761906183 190914.8761906183 16938260110 79.85437920726051 61.98427063869306 162 0 201 0 347 0 0
103115 0.024136312109434954 3085.069844737351 6.414573073106797E7 201812.39999997074 200843.73333333703 16939086055 79.85366968842877 65.10184321302974 162 0 201 0 347 0 0
103120 0.01830067416853224 3033.9096690624356 6.4148764640737034E7 152447.65256421495 152447.65256421495 16939916534 79.85226948737244 50.24792073368671 162 0 201 0 347 0 0
103125 0.021941312180868592 3067.022976079881 6.4151831663713105E7 182659.93333324362 182659.93333324362 16940744182 79.8512991516819 59.556102043523204 162 0 201 0 347 0 0
103130 0.01876102752057955 3054.349135215521 6.415488601284831E7 156274.40000002686 156274.40000002686 16941574302 79.84993340462889 51.164550312287666 162 0 201 0 347 0 0
103135 0.02200464364219066 3075.512832727492 6.415796152568105E7 183152.6857143223 183152.6857143223 16942401907 79.8489603872873 59.551917249486785 162 0 201 0 347 0 0
103140 0.02278138514995261 3076.4470627717374 6.416103797274382E7 189587.8000001125 189587.8000001125 16943228901 79.84808659687775 61.62556875895099 162 0 201 0 347 0 0
103145 0.02361037522862482 3080.758552034438 6.416411873129584E7 196482.73333334277 196482.73333334277 16944055255 79.84731498272187 63.77738794349581 162 0 201 0 347 0 0
103150 0.022121971926916097 3066.895987875581 6.4167185627283745E7 187324.4000000618 184159.2666666625 16944882762 79.8463686400904 60.047444515465436 162 0 201 0 347 0 0
103155 0.018707244393941395 3032.1172289500237 6.4170217744512685E7 155827.86666653937 155827.86666653937 16945712925 79.8450241583918 51.39242809569741 162 0 201 0 347 0 0
103160 0.01952015609519871 3039.50503917557 6.417325724955183E7 162576.9999999669 162576.9999999669 16946542455 79.84377578240594 53.48798501879241 162 0 201 0 347 0 0
103165 0.017107799044544392 3027.960527804673 6.417628521007964E7 142537.93333334115 142537.93333334115 16947373866 79.84222963700658 47.073907346039206 162 0 201 0 347 0 0
103170 0.01672021402510464 3035.198907382071 6.417932040898702E7 139319.39999995133 139319.39999995133 16948205579 79.84062448370334 45.901242143012475 162 0 201 0 347 0 0
103175 0.017953719481118603 3034.242411521673 6.418235465139854E7 149551.26666665982 149551.26666665982 16949036330 79.83918009072633 49.287844009688015 162 0 201 0 347 0 0
103180 0.020384217072740813 3054.6710824994443 6.418540932248103E7 169715.90952376742 169715.90952376742 16949865188 79.8380245862911 55.55947103309716 162 0 201 0 347 0 0
103185 0.021226951577020096 3072.3377463193538 6.418848166022734E7 176699.8666666081 176699.8666666081 16950693401 79.83695602214868 57.51316465069432 162 0 201 0 347 0 0
103190 0.023449420879521527 3097.6440315307377 6.419157930425888E7 197088.799999927 195134.8666665603 16951519879 79.83614327374436 62.99460644292691 162 0 201 0 347 0 0
103195 0.028410226801833523 3135.8548093495965 6.419471515906824E7 237954.79999990857 236266.99999994258 16952342500 79.83592382337667 75.34373061390123 162 0 201 0 347 0 0
103200 0.035229457953472765 3185.1805564139486 6.419790033962465E7 292832.9666665687 292832.9666665687 16953159820 79.83652417220738 91.93606499854319 162 0 201 0 347 0 0
103205 0.033630576572278796 3172.555712656498 6.4201072895337306E7 279587.06666678813 279587.06666678813 16953978381 79.8369338420873 88.12676340132087 162 0 201 0 347 0 0
